2010-09-16,2.55
2010-09-19,2.55
2010-09-20,2.55
2010-09-21,2.55
2010-09-22,2.55
2010-09-23,2.55
2010-09-24,2.55
2010-09-25,2.55
2010-09-26,2.55
2010-09-27,2.55
2010-09-28,2.55
2010-09-29,2.55
2010-09-30,2.55
2010-10-01,2.55
2010-10-02,2.55
2010-10-03,2.55
2010-10-04,2.55
2010-10-05,2.55
2010-10-06,2.55
2010-10-07,2.55
2010-10-08,2.55
2010-10-09,2.55
2010-10-10,2.55
2010-10-11,2.55
2010-10-12,2.55
2010-10-13,2.55
2010-10-14,2.55
2010-10-15,2.55
2010-10-16,2.55
2010-10-17,2.55
2010-10-18,2.55
2010-10-19,2.55
2010-10-20,2.55
2010-10-21,2.55
2010-10-22,2.55
2010-10-23,2.55
2010-10-24,2.55
2010-10-25,2.55
2010-10-26,2.55
2010-10-27,2.55
2010-10-28,2.55
2010-10-29,2.55
2010-10-30,2.55
2010-10-31,2.55
2010-11-01,2.55
2010-11-02,2.55
2010-11-03,2.55
2010-11-04,2.55
2010-11-05,2.55
2010-11-06,2.55
2010-11-07,2.55
2010-11-08,2.55
2010-11-09,2.55
2010-11-10,2.55
2010-11-11,2.55
2010-11-12,2.55
2010-11-13,2.55
2010-11-14,2.55
2010-11-15,2.55
2010-11-16,2.55
2010-11-17,2.55
2010-11-18,2.55
2010-11-19,2.55
2010-11-20,2.55
2010-11-21,2.55
2010-11-22,2.55
2010-11-23,2.55
2010-11-24,2.55
2010-11-25,2.55
2010-11-26,2.55
2010-11-27,2.55
2010-11-28,2.55
2010-11-29,2.55
2010-11-30,2.55
2010-12-01,2.55
2010-12-02,2.55
2010-12-03,2.28
2010-12-04,2.26
2010-12-05,2.26
2010-12-06,2.26
2010-12-07,2.26
2010-12-08,2.3
2010-12-09,2.3
2010-12-10,2.3
2010-12-11,2.3
2010-12-12,2.3
2010-12-13,2.26
2010-12-14,2.26
2010-12-15,2.27
2010-12-16,2.27
2010-12-17,2.27
2010-12-18,2.27
2010-12-19,2.27
2010-12-20,2.26
2010-12-21,2.26
2010-12-22,2.25
2010-12-23,2.3
2010-12-24,2.3
2010-12-25,2.3
2010-12-26,2.3
2010-12-27,2.3
2010-12-28,2.3
2010-12-29,2.3
2010-12-30,2.3
2010-12-31,2.3
2011-01-01,2.32
2011-01-02,2.3
2011-01-03,2.3
2011-01-04,2.3
2011-01-05,2.33
2011-01-06,2.33
2011-01-07,2.33
2011-01-08,2.33
2011-01-09,2.33
2011-01-10,2.33
2011-01-11,2.33
2011-01-12,2.39
2011-01-13,2.39
2011-01-14,2.39
2011-01-15,2.39
2011-01-16,2.42
2011-01-17,2.39
2011-01-18,2.39
2011-01-19,2.36
2011-01-20,2.36
2011-01-21,2.28
2011-01-22,2.28
2011-01-23,2.28
2011-01-24,2.28
2011-01-25,2.28
2011-01-26,2.28
2011-01-27,2.28
2011-01-28,2.26
2011-01-29,2.26
2011-01-30,2.31
2011-01-31,2.31
2011-02-01,2.31
2011-02-02,2.29
2011-02-03,2.29
2011-02-04,2.29
2011-02-05,2.29
2011-02-06,2.29
2011-02-07,2.29
2011-02-08,2.31
2011-02-09,2.33
2011-02-10,2.33
2011-02-11,2.23
2011-02-12,2.31
2011-02-13,2.31
2011-02-14,2.39
2011-02-15,2.39
2011-02-16,2.33
2011-02-17,2.28
2011-02-18,2.26
2011-02-19,2.16
2011-02-20,2.16
2011-02-21,2.16
2011-02-22,2.16
2011-02-23,2.16
2011-02-24,2.16
2011-02-25,2.16
2011-02-26,2.16
2011-02-27,2.16
2011-02-28,2.16
2011-03-01,2.16
2011-03-02,2.13
2011-03-03,2.14
2011-03-04,2.14
2011-03-05,2.14
2011-03-06,2.14
2011-03-07,2.18
2011-03-08,2.11
2011-03-09,2.1
2011-03-10,2.1
2011-03-11,2.11
2011-03-12,2.11
2011-03-13,2.12
2011-03-14,2.12
2011-03-15,2.13
2011-03-16,2.13
2011-03-17,2.13
2011-03-18,2.15
2011-03-19,2.2
2011-03-20,2.2
2011-03-21,2.22
2011-03-22,2.18
2011-03-23,2.18
2011-03-24,2.18
2011-03-25,2.18
2011-03-26,2.18
2011-03-27,2.18
2011-03-28,2.18
2011-03-29,2.18
2011-03-30,2.22
2011-03-31,2.19
2011-04-01,2.19
2011-04-02,2.19
2011-04-03,2.17
2011-04-04,2.17
2011-04-05,2.17
2011-04-06,2.17
2011-04-07,2.22
2011-04-08,2.16
2011-04-09,2.22
2011-04-10,2.1
2011-04-11,2.18
2011-04-12,2.24
2011-04-13,2.24
2011-04-14,2.24
2011-04-15,2.19
2011-04-16,2.21
2011-04-17,2.27
2011-04-18,2.39
2011-04-19,2.39
2011-04-20,2.39
2011-04-21,2.55
2011-04-22,2.55
2011-04-23,2.55
2011-04-24,2.55
2011-04-25,2.55
2011-04-29,2.55
2011-04-30,2.55
2011-05-01,2.55
2011-05-02,2.55
2011-05-03,2.55
2011-05-04,2.55
2011-05-05,2.6
2011-05-06,2.6
2011-05-07,2.6
2011-05-08,2.6
2011-05-09,2.57
2011-05-10,2.57
2011-05-11,2.57
2011-05-12,2.37
2011-05-13,2.38
2011-05-14,2.38
2011-05-15,2.51
2011-05-16,2.51
2011-05-17,2.51
2011-05-18,2.51
2011-05-19,2.51
2011-05-20,2.51
2011-05-21,2.42
2011-05-22,2.42
2011-05-23,2.42
2011-05-24,2.48
2011-05-25,2.48
2011-05-26,2.56
2011-05-27,2.5
2011-05-28,2.41
2011-05-29,2.5
2011-05-30,2.46
2011-05-31,2.46
2011-06-01,2.46
2011-06-02,2.46
2011-06-03,2.52
2011-06-04,2.58
2011-06-05,2.58
2011-06-06,2.63
2011-06-07,2.63
2011-06-08,2.63
2011-06-09,2.63
2011-06-10,2.63
2011-06-11,2.63
2011-06-12,2.63
2011-06-13,2.61
2011-06-14,2.61
2011-06-15,2.72
2011-06-16,2.72
2011-06-17,2.7
2011-06-18,2.7
2011-06-19,2.75
2011-06-20,2.78
2011-06-21,2.75
2011-06-22,2.68
2011-06-23,2.68
2011-06-24,2.75
2011-06-25,2.75
2011-06-26,2.75
2011-06-27,2.79
2011-06-28,2.83
2011-06-29,2.99
2011-06-30,2.99
2011-07-01,2.99
2011-07-02,2.99
2011-07-03,2.99
2011-07-04,2.99
2011-07-05,2.83
2011-07-06,2.83
2011-07-07,3.02
2011-07-08,3.02
2011-07-09,3.02
2011-07-10,3.1
2011-07-11,3.1
2011-07-12,3.12
2011-07-13,3.12
2011-07-14,3.1
2011-07-15,3.1
2011-07-16,3.1
2011-07-17,3.1
2011-07-18,3.12
2011-07-19,3.1
2011-07-20,2.89
2011-07-21,2.89
2011-07-22,2.94
2011-07-23,2.94
2011-07-24,2.94
2011-07-25,2.89
2011-07-26,2.88
2011-07-27,2.88
2011-07-28,2.88
2011-07-29,2.79
2011-07-30,2.79
2011-07-31,2.84
2011-08-01,2.63
2011-08-02,2.72
2011-08-03,2.68
2011-08-04,2.68
2011-08-05,2.68
2011-08-06,2.68
2011-08-07,2.82
2011-08-08,2.82
2011-08-09,2.82
2011-08-10,2.82
2011-08-11,2.85
2011-08-12,2.85
2011-08-13,2.9
2011-08-14,2.9
2011-08-15,2.9
2011-08-16,2.9
2011-08-17,2.9
2011-08-18,2.76
2011-08-19,2.87
2011-08-20,3.34
2011-08-21,3.34
2011-08-22,3.3
2011-08-23,3.14
2011-08-24,3.14
2011-08-25,3.14
2011-08-26,3.14
2011-08-27,3.14
2011-08-28,3.14
2011-08-29,3.14
2011-08-30,3.14
2011-08-31,3.23
2011-09-01,3.23
2011-09-02,3.23
2011-09-03,3.17
2011-09-04,3.17
2011-09-05,3.3
2011-09-06,3.3
2011-09-07,3.3
2011-09-08,3.23
2011-09-09,3.23
2011-09-10,3.23
2011-09-11,3.23
2011-09-12,3.23
2011-09-13,3.23
2011-09-14,3.27
2011-09-15,3.36
2011-09-16,3.36
2011-09-17,3.36
2011-09-18,3.42
2011-09-19,3.42
2011-09-20,3.46
2011-09-21,3.34
2011-09-22,2.88
2011-09-23,3.05
2011-09-24,3.05
2011-09-25,3.25
2011-09-26,3.32
2011-09-27,3.37
2011-09-28,3.37
2011-09-29,3.37
2011-09-30,3.37
2011-10-01,3.37
2011-10-02,3.43
2011-10-03,3.39
2011-10-04,3.4
2011-10-05,3.4
2011-10-06,3.4
2011-10-07,3.39
2011-10-09,3.37
2011-10-10,3.37
2011-10-11,3.37
2011-10-12,3.37
2011-10-13,3.55
2011-10-14,3.54
2011-10-15,3.48
2011-10-16,3.47
2011-10-17,3.44
2011-10-18,3.5
2011-10-19,3.27
2011-10-20,3.59
2011-10-21,3.59
2011-10-22,3.53
2011-10-23,3.78
2011-10-24,3.75
2011-10-25,3.75
2011-10-26,3.75
2011-10-27,3.75
2011-10-28,3.75
2011-10-29,3.84
2011-10-30,3.84
2011-10-31,3.9
2011-11-01,4.01
2011-11-02,4.01
2011-11-03,4.01
2011-11-04,4.01
2011-11-05,4.01
2011-11-06,4.01
2011-11-07,4.01
2011-11-08,3.98
2011-11-09,3.98
2011-11-10,3.98
2011-11-11,3.98
2011-11-12,3.98
2011-11-13,3.98
2011-11-14,3.98
2011-11-15,3.87
2011-11-16,3.88
2011-11-17,3.88
2011-11-18,3.88
2011-11-19,3.78
2011-11-20,3.7
2011-11-21,3.69
2011-11-22,3.69
2011-11-23,3.59
2011-11-24,3.59
2011-11-25,3.57
2011-11-26,3.57
2011-11-27,3.64
2011-11-28,3.64
2011-11-29,3.64
2011-11-30,3.69
2011-12-01,3.71
2011-12-02,3.72
2011-12-03,3.85
2011-12-04,3.88
2011-12-05,3.88
2011-12-06,3.88
2011-12-07,3.88
2011-12-08,3.88
2011-12-09,3.64
2011-12-10,3.88
2011-12-11,3.88
2011-12-12,3.88
2011-12-13,3.88
2011-12-14,3.88
2011-12-15,3.88
2011-12-16,3.88
2011-12-17,3.88
2011-12-18,3.88
2011-12-19,3.88
2011-12-20,3.88
2011-12-21,3.94
2011-12-22,3.96
2011-12-23,3.96
2011-12-24,3.96
2011-12-25,3.96
2011-12-26,3.96
2011-12-27,3.96
2011-12-28,3.96
2011-12-29,3.96
2011-12-30,3.96
2011-12-31,3.95
2012-01-01,3.95
2012-01-02,3.82
2012-01-03,3.82
2012-01-04,3.71
2012-01-05,3.71
2012-01-06,3.97
2012-01-07,3.86
2012-01-08,3.86
2012-01-09,3.98
2012-01-10,3.98
2012-01-11,3.98
2012-01-12,3.88
2012-01-13,3.88
2012-01-14,3.88
2012-01-15,3.88
2012-01-16,3.88
2012-01-17,3.88
2012-01-18,3.88
2012-01-19,3.84
2012-01-20,3.84
2012-01-21,3.84
2012-01-22,3.96
2012-01-23,3.92
2012-01-24,3.88
2012-01-25,3.87
2012-01-26,3.9
2012-01-27,3.85
2012-01-28,3.85
2012-01-29,3.8
2012-01-30,3.72
2012-01-31,3.75
2012-02-01,3.82
2012-02-02,3.82
2012-02-03,3.92
2012-02-04,3.92
2012-02-05,3.92
2012-02-06,3.91
2012-02-07,3.91
2012-02-08,3.91
2012-02-09,3.98
2012-02-10,3.93
2012-02-11,4.02
2012-02-12,4.02
2012-02-13,4.08
2012-02-14,4.08
2012-02-15,4.07
2012-02-16,4.09
2012-02-17,4.16
2012-02-18,4.17
2012-02-19,4.23
2012-02-20,4.3
2012-02-21,4.3
2012-02-22,4.06
2012-02-23,4.04
2012-02-24,4.2
2012-02-25,4.19
2012-02-26,4.19
2012-02-27,4.21
2012-02-28,4.23
2012-02-29,4.23
2012-03-01,4.21
2012-03-02,4.17
2012-03-03,4.25
2012-03-04,4.25
2012-03-05,4.13
2012-03-06,4.13
2012-03-07,4.11
2012-03-08,4.15
2012-03-09,4.15
2012-03-10,4.15
2012-03-11,4.1
2012-03-12,4.11
2012-03-13,4.08
2012-03-14,4.09
2012-03-15,4.25
2012-03-16,4.25
2012-03-17,4.31
2012-03-18,4.39
2012-03-19,4.44
2012-03-20,4.43
2012-03-21,4.65
2012-03-22,4.61
2012-03-23,4.43
2012-03-24,4.29
2012-03-25,4.28
2012-03-26,4.28
2012-03-27,4.42
2012-03-28,4.33
2012-03-29,4.39
2012-03-30,4.24
2012-03-31,4.26
2012-04-01,4.39
2012-04-02,4.39
2012-04-03,4.55
2012-04-04,4.47
2012-04-05,4.54
2012-04-06,4.41
2012-04-07,4.41
2012-04-08,4.41
2012-04-09,4.41
2012-04-10,4.3
2012-04-11,4.32
2012-04-12,4.45
2012-04-13,4.32
2012-04-14,4.32
2012-04-15,4.32
2012-04-16,4.4
2012-04-17,4.4
2012-04-18,4.46
2012-04-19,4.46
2012-04-20,4.48
2012-04-21,4.48
2012-04-22,4.48
2012-04-23,4.46
2012-04-24,4.43
2012-04-25,4.41
2012-04-26,4.43
2012-04-27,4.39
2012-04-28,4.39
2012-04-29,4.39
2012-04-30,4.47
2012-05-01,4.51
2012-05-02,4.51
2012-05-03,4.58
2012-05-04,4.56
2012-05-05,4.63
2012-05-06,4.63
2012-05-07,4.55
2012-05-08,4.64
2012-05-09,4.62
2012-05-10,4.62
2012-05-11,4.6
2012-05-12,4.54
2012-05-13,4.54
